trial0004801, AA, 566, 2, 283.000000, GDX, 327, 16, 20.437500, ZIC, 487, 12, 40.583333, ZIP, 290, 2, 145.000000, 
trial0004990, AA, 591, 2, 295.500000, GDX, 1137, 16, 71.062500, ZIC, 511, 12, 42.583333, ZIP, 0, 2, 0.000000, 
trial0004991, AA, 89, 2, 44.500000, GDX, 819, 16, 51.187500, ZIC, 641, 12, 53.416667, ZIP, 311, 2, 155.500000, 
trial0004992, AA, 299, 2, 149.500000, GDX, 415, 16, 25.937500, ZIC, 657, 12, 54.750000, ZIP, 279, 2, 139.500000, 
trial0004993, AA, 182, 2, 91.000000, GDX, 686, 16, 42.875000, ZIC, 875, 12, 72.916667, ZIP, 259, 2, 129.500000, 
trial0004994, AA, 295, 2, 147.500000, GDX, 1042, 16, 65.125000, ZIC, 606, 12, 50.500000, ZIP, 1, 2, 0.500000, 
trial0004995, AA, 158, 2, 79.000000, GDX, 730, 16, 45.625000, ZIC, 856, 12, 71.333333, ZIP, 0, 2, 0.000000, 
trial0004996, AA, 126, 2, 63.000000, GDX, 984, 16, 61.500000, ZIC, 565, 12, 47.083333, ZIP, 6, 2, 3.000000, 
trial0004997, AA, 66, 2, 33.000000, GDX, 1327, 16, 82.937500, ZIC, 440, 12, 36.666667, ZIP, 87, 2, 43.500000, 
trial0004998, AA, 11, 2, 5.500000, GDX, 1348, 16, 84.250000, ZIC, 199, 12, 16.583333, ZIP, 83, 2, 41.500000, 
trial0004999, AA, 228, 2, 114.000000, GDX, 869, 16, 54.312500, ZIC, 455, 12, 37.916667, ZIP, 78, 2, 39.000000, 
trial0005000, AA, 228, 2, 114.000000, GDX, 655, 16, 40.937500, ZIC, 812, 12, 67.666667, ZIP, 118, 2, 59.000000, 
trial0005001, AA, 223, 2, 111.500000, GDX, 373, 16, 23.312500, ZIC, 1120, 12, 93.333333, ZIP, 80, 2, 40.000000, 
trial0005002, AA, 98, 2, 49.000000, GDX, 1151, 16, 71.937500, ZIC, 496, 12, 41.333333, ZIP, 71, 2, 35.500000, 
trial0005003, AA, 0, 2, 0.000000, GDX, 398, 16, 24.875000, ZIC, 411, 12, 34.250000, ZIP, 233, 2, 116.500000, 
trial0005004, AA, 0, 2, 0.000000, GDX, 774, 16, 48.375000, ZIC, 678, 12, 56.500000, ZIP, 28, 2, 14.000000, 
trial0005005, AA, 172, 2, 86.000000, GDX, 1179, 16, 73.687500, ZIC, 630, 12, 52.500000, ZIP, 236, 2, 118.000000, 
trial0005006, AA, 0, 2, 0.000000, GDX, 705, 16, 44.062500, ZIC, 877, 12, 73.083333, ZIP, 65, 2, 32.500000, 
trial0005007, AA, 0, 2, 0.000000, GDX, 498, 16, 31.125000, ZIC, 449, 12, 37.416667, ZIP, 34, 2, 17.000000, 
trial0005008, AA, 260, 2, 130.000000, GDX, 1125, 16, 70.312500, ZIC, 516, 12, 43.000000, ZIP, 149, 2, 74.500000, 
trial0005009, AA, 0, 2, 0.000000, GDX, 629, 16, 39.312500, ZIC, 1212, 12, 101.000000, ZIP, 619, 2, 309.500000, 
trial0005010, AA, 311, 2, 155.500000, GDX, 1036, 16, 64.750000, ZIC, 599, 12, 49.916667, ZIP, 268, 2, 134.000000, 
trial0005011, AA, 36, 2, 18.000000, GDX, 341, 16, 21.312500, ZIC, 551, 12, 45.916667, ZIP, 0, 2, 0.000000, 
trial0005012, AA, 234, 2, 117.000000, GDX, 628, 16, 39.250000, ZIC, 431, 12, 35.916667, ZIP, 143, 2, 71.500000, 
trial0005013, AA, 67, 2, 33.500000, GDX, 346, 16, 21.625000, ZIC, 241, 12, 20.083333, ZIP, 239, 2, 119.500000, 
trial0005014, AA, 124, 2, 62.000000, GDX, 423, 16, 26.437500, ZIC, 283, 12, 23.583333, ZIP, 144, 2, 72.000000, 
trial0005015, AA, 44, 2, 22.000000, GDX, 711, 16, 44.437500, ZIC, 303, 12, 25.250000, ZIP, 165, 2, 82.500000, 
trial0005016, AA, 0, 2, 0.000000, GDX, 603, 16, 37.687500, ZIC, 71, 12, 5.916667, ZIP, 88, 2, 44.000000, 
trial0005017, AA, 191, 2, 95.500000, GDX, 642, 16, 40.125000, ZIC, 91, 12, 7.583333, ZIP, 97, 2, 48.500000, 
trial0005018, AA, 51, 2, 25.500000, GDX, 437, 16, 27.312500, ZIC, 343, 12, 28.583333, ZIP, 0, 2, 0.000000, 
trial0005019, AA, 130, 2, 65.000000, GDX, 551, 16, 34.437500, ZIC, 125, 12, 10.416667, ZIP, 47, 2, 23.500000, 
trial0005020, AA, 0, 2, 0.000000, GDX, 394, 16, 24.625000, ZIC, 245, 12, 20.416667, ZIP, 169, 2, 84.500000, 
trial0005021, AA, 182, 2, 91.000000, GDX, 281, 16, 17.562500, ZIC, 501, 12, 41.750000, ZIP, 218, 2, 109.000000, 
trial0005022, AA, 29, 2, 14.500000, GDX, 424, 16, 26.500000, ZIC, 152, 12, 12.666667, ZIP, 131, 2, 65.500000, 
trial0005023, AA, 36, 2, 18.000000, GDX, 344, 16, 21.500000, ZIC, 448, 12, 37.333333, ZIP, 197, 2, 98.500000, 
trial0005024, AA, 164, 2, 82.000000, GDX, 274, 16, 17.125000, ZIC, 427, 12, 35.583333, ZIP, 21, 2, 10.500000, 
trial0005025, AA, 29, 2, 14.500000, GDX, 686, 16, 42.875000, ZIC, 426, 12, 35.500000, ZIP, 104, 2, 52.000000, 
trial0005026, AA, 102, 2, 51.000000, GDX, 343, 16, 21.437500, ZIC, 454, 12, 37.833333, ZIP, 239, 2, 119.500000, 
trial0005027, AA, 99, 2, 49.500000, GDX, 298, 16, 18.625000, ZIC, 179, 12, 14.916667, ZIP, 59, 2, 29.500000, 
trial0005028, AA, 27, 2, 13.500000, GDX, 123, 16, 7.687500, ZIC, 438, 12, 36.500000, ZIP, 12, 2, 6.000000, 
trial0005029, AA, 0, 2, 0.000000, GDX, 403, 16, 25.187500, ZIC, 86, 12, 7.166667, ZIP, 0, 2, 0.000000, 
trial0005030, AA, 61, 2, 30.500000, GDX, 697, 16, 43.562500, ZIC, 143, 12, 11.916667, ZIP, 51, 2, 25.500000, 
trial0005031, AA, 124, 2, 62.000000, GDX, 520, 16, 32.500000, ZIC, 77, 12, 6.416667, ZIP, 161, 2, 80.500000, 
trial0005032, AA, 202, 2, 101.000000, GDX, 517, 16, 32.312500, ZIC, 164, 12, 13.666667, ZIP, 47, 2, 23.500000, 
trial0005033, AA, 110, 2, 55.000000, GDX, 574, 16, 35.875000, ZIC, 370, 12, 30.833333, ZIP, 67, 2, 33.500000, 
trial0005034, AA, 62, 2, 31.000000, GDX, 292, 16, 18.250000, ZIC, 588, 12, 49.000000, ZIP, 130, 2, 65.000000, 
trial0005035, AA, 0, 2, 0.000000, GDX, 137, 16, 8.562500, ZIC, 175, 12, 14.583333, ZIP, 0, 2, 0.000000, 
trial0005036, AA, 108, 2, 54.000000, GDX, 680, 16, 42.500000, ZIC, 278, 12, 23.166667, ZIP, 87, 2, 43.500000, 
trial0005037, AA, 108, 2, 54.000000, GDX, 119, 16, 7.437500, ZIC, 262, 12, 21.833333, ZIP, 35, 2, 17.500000, 
trial0005038, AA, 18, 2, 9.000000, GDX, 388, 16, 24.250000, ZIC, 319, 12, 26.583333, ZIP, 29, 2, 14.500000, 
trial0005039, AA, 10, 2, 5.000000, GDX, 157, 16, 9.812500, ZIC, 899, 12, 74.916667, ZIP, 76, 2, 38.000000, 
trial0005040, AA, 200, 2, 100.000000, GDX, 220, 16, 13.750000, ZIC, 392, 12, 32.666667, ZIP, 167, 2, 83.500000, 
trial0005041, AA, 276, 2, 138.000000, GDX, 999, 16, 62.437500, ZIC, 673, 12, 56.083333, ZIP, 263, 2, 131.500000, 
trial0005042, AA, 316, 2, 158.000000, GDX, 681, 16, 42.562500, ZIC, 715, 12, 59.583333, ZIP, 490, 2, 245.000000, 
trial0005043, AA, 986, 2, 493.000000, GDX, 618, 16, 38.625000, ZIC, 1644, 12, 137.000000, ZIP, 591, 2, 295.500000, 
trial0005044, AA, 14, 2, 7.000000, GDX, 492, 16, 30.750000, ZIC, 485, 12, 40.416667, ZIP, 15, 2, 7.500000, 
trial0005045, AA, 0, 2, 0.000000, GDX, 816, 16, 51.000000, ZIC, 1131, 12, 94.250000, ZIP, 559, 2, 279.500000, 
trial0005046, AA, 974, 2, 487.000000, GDX, 612, 16, 38.250000, ZIC, 1667, 12, 138.916667, ZIP, 306, 2, 153.000000, 
trial0005047, AA, 0, 2, 0.000000, GDX, 1336, 16, 83.500000, ZIC, 984, 12, 82.000000, ZIP, 183, 2, 91.500000, 
trial0005048, AA, 14, 2, 7.000000, GDX, 367, 16, 22.937500, ZIC, 1469, 12, 122.416667, ZIP, 0, 2, 0.000000, 
trial0005049, AA, 92, 2, 46.000000, GDX, 1351, 16, 84.437500, ZIC, 1192, 12, 99.333333, ZIP, 92, 2, 46.000000, 
trial0005050, AA, 389, 2, 194.500000, GDX, 1156, 16, 72.250000, ZIC, 1661, 12, 138.416667, ZIP, 110, 2, 55.000000, 
trial0005051, AA, 324, 2, 162.000000, GDX, 792, 16, 49.500000, ZIC, 1547, 12, 128.916667, ZIP, 0, 2, 0.000000, 
trial0005052, AA, 178, 2, 89.000000, GDX, 554, 16, 34.625000, ZIC, 626, 12, 52.166667, ZIP, 842, 2, 421.000000, 
trial0005053, AA, 0, 2, 0.000000, GDX, 1095, 16, 68.437500, ZIC, 1632, 12, 136.000000, ZIP, 155, 2, 77.500000, 
trial0005054, AA, 534, 2, 267.000000, GDX, 660, 16, 41.250000, ZIC, 1076, 12, 89.666667, ZIP, 5, 2, 2.500000, 
trial0005055, AA, 133, 2, 66.500000, GDX, 850, 16, 53.125000, ZIC, 1364, 12, 113.666667, ZIP, 91, 2, 45.500000, 
trial0005056, AA, 0, 2, 0.000000, GDX, 532, 16, 33.250000, ZIC, 1456, 12, 121.333333, ZIP, 408, 2, 204.000000, 
trial0005057, AA, 80, 2, 40.000000, GDX, 958, 16, 59.875000, ZIC, 693, 12, 57.750000, ZIP, 0, 2, 0.000000, 
trial0005058, AA, 207, 2, 103.500000, GDX, 1202, 16, 75.125000, ZIC, 1413, 12, 117.750000, ZIP, 600, 2, 300.000000, 
trial0005059, AA, 366, 2, 183.000000, GDX, 1178, 16, 73.625000, ZIC, 1658, 12, 138.166667, ZIP, 112, 2, 56.000000, 
trial0005060, AA, 88, 2, 44.000000, GDX, 1138, 16, 71.125000, ZIC, 2100, 12, 175.000000, ZIP, 155, 2, 77.500000, 
trial0005061, AA, 0, 2, 0.000000, GDX, 1436, 16, 89.750000, ZIC, 1597, 12, 133.083333, ZIP, 533, 2, 266.500000, 
trial0005062, AA, 569, 2, 284.500000, GDX, 385, 16, 24.062500, ZIC, 782, 12, 65.166667, ZIP, 348, 2, 174.000000, 
trial0005063, AA, 233, 2, 116.500000, GDX, 1294, 16, 80.875000, ZIC, 821, 12, 68.416667, ZIP, 345, 2, 172.500000, 
trial0005064, AA, 516, 2, 258.000000, GDX, 548, 16, 34.250000, ZIC, 1528, 12, 127.333333, ZIP, 206, 2, 103.000000, 
trial0005065, AA, 110, 2, 55.000000, GDX, 1561, 16, 97.562500, ZIC, 514, 12, 42.833333, ZIP, 13, 2, 6.500000, 
trial0005066, AA, 654, 2, 327.000000, GDX, 527, 16, 32.937500, ZIC, 1132, 12, 94.333333, ZIP, 544, 2, 272.000000, 
trial0005067, AA, 503, 2, 251.500000, GDX, 435, 16, 27.187500, ZIC, 1030, 12, 85.833333, ZIP, 347, 2, 173.500000, 
trial0005068, AA, 0, 2, 0.000000, GDX, 1662, 16, 103.875000, ZIC, 919, 12, 76.583333, ZIP, 230, 2, 115.000000, 
trial0005069, AA, 220, 2, 110.000000, GDX, 1214, 16, 75.875000, ZIC, 1232, 12, 102.666667, ZIP, 63, 2, 31.500000, 
trial0005070, AA, 373, 2, 186.500000, GDX, 834, 16, 52.125000, ZIC, 826, 12, 68.833333, ZIP, 273, 2, 136.500000, 
trial0005071, AA, 497, 2, 248.500000, GDX, 703, 16, 43.937500, ZIC, 277, 12, 23.083333, ZIP, 184, 2, 92.000000, 
trial0005072, AA, 4, 2, 2.000000, GDX, 559, 16, 34.937500, ZIC, 671, 12, 55.916667, ZIP, 0, 2, 0.000000, 
trial0005073, AA, 4, 2, 2.000000, GDX, 566, 16, 35.375000, ZIC, 393, 12, 32.750000, ZIP, 32, 2, 16.000000, 
trial0005074, AA, 60, 2, 30.000000, GDX, 744, 16, 46.500000, ZIC, 927, 12, 77.250000, ZIP, 0, 2, 0.000000, 
trial0005075, AA, 28, 2, 14.000000, GDX, 441, 16, 27.562500, ZIC, 449, 12, 37.416667, ZIP, 141, 2, 70.500000, 
trial0005076, AA, 0, 2, 0.000000, GDX, 627, 16, 39.187500, ZIC, 379, 12, 31.583333, ZIP, 344, 2, 172.000000, 
trial0005077, AA, 4, 2, 2.000000, GDX, 558, 16, 34.875000, ZIC, 615, 12, 51.250000, ZIP, 88, 2, 44.000000, 
trial0005078, AA, 0, 2, 0.000000, GDX, 492, 16, 30.750000, ZIC, 525, 12, 43.750000, ZIP, 436, 2, 218.000000, 
trial0005079, AA, 207, 2, 103.500000, GDX, 197, 16, 12.312500, ZIC, 836, 12, 69.666667, ZIP, 42, 2, 21.000000, 
trial0005080, AA, 384, 2, 192.000000, GDX, 491, 16, 30.687500, ZIC, 653, 12, 54.416667, ZIP, 108, 2, 54.000000, 
trial0005081, AA, 222, 2, 111.000000, GDX, 657, 16, 41.062500, ZIC, 472, 12, 39.333333, ZIP, 11, 2, 5.500000, 
trial0005082, AA, 0, 2, 0.000000, GDX, 425, 16, 26.562500, ZIC, 416, 12, 34.666667, ZIP, 227, 2, 113.500000, 
trial0005083, AA, 301, 2, 150.500000, GDX, 484, 16, 30.250000, ZIC, 763, 12, 63.583333, ZIP, 19, 2, 9.500000, 
trial0005084, AA, 6, 2, 3.000000, GDX, 707, 16, 44.187500, ZIC, 575, 12, 47.916667, ZIP, 401, 2, 200.500000, 
trial0005085, AA, 0, 2, 0.000000, GDX, 1219, 16, 76.187500, ZIC, 316, 12, 26.333333, ZIP, 95, 2, 47.500000, 
trial0005086, AA, 11, 2, 5.500000, GDX, 397, 16, 24.812500, ZIC, 754, 12, 62.833333, ZIP, 96, 2, 48.000000, 
trial0005087, AA, 66, 2, 33.000000, GDX, 531, 16, 33.187500, ZIC, 782, 12, 65.166667, ZIP, 566, 2, 283.000000, 
trial0005088, AA, 341, 2, 170.500000, GDX, 608, 16, 38.000000, ZIC, 545, 12, 45.416667, ZIP, 126, 2, 63.000000, 
trial0005089, AA, 101, 2, 50.500000, GDX, 293, 16, 18.312500, ZIC, 692, 12, 57.666667, ZIP, 39, 2, 19.500000, 
trial0005090, AA, 25, 2, 12.500000, GDX, 573, 16, 35.812500, ZIC, 656, 12, 54.666667, ZIP, 439, 2, 219.500000, 
trial0005091, AA, 15, 2, 7.500000, GDX, 468, 16, 29.250000, ZIC, 487, 12, 40.583333, ZIP, 350, 2, 175.000000, 
trial0005092, AA, 281, 2, 140.500000, GDX, 570, 16, 35.625000, ZIC, 615, 12, 51.250000, ZIP, 366, 2, 183.000000, 
trial0005093, AA, 0, 2, 0.000000, GDX, 613, 16, 38.312500, ZIC, 615, 12, 51.250000, ZIP, 89, 2, 44.500000, 
trial0005094, AA, 121, 2, 60.500000, GDX, 680, 16, 42.500000, ZIC, 874, 12, 72.833333, ZIP, 117, 2, 58.500000, 
trial0005095, AA, 64, 2, 32.000000, GDX, 920, 16, 57.500000, ZIC, 463, 12, 38.583333, ZIP, 315, 2, 157.500000, 
trial0005096, AA, 73, 2, 36.500000, GDX, 578, 16, 36.125000, ZIC, 700, 12, 58.333333, ZIP, 321, 2, 160.500000, 
trial0005097, AA, 130, 2, 65.000000, GDX, 586, 16, 36.625000, ZIC, 514, 12, 42.833333, ZIP, 331, 2, 165.500000, 
trial0005098, AA, 152, 2, 76.000000, GDX, 347, 16, 21.687500, ZIC, 556, 12, 46.333333, ZIP, 8, 2, 4.000000, 
trial0005099, AA, 126, 2, 63.000000, GDX, 556, 16, 34.750000, ZIC, 275, 12, 22.916667, ZIP, 0, 2, 0.000000, 
trial0005100, AA, 22, 2, 11.000000, GDX, 402, 16, 25.125000, ZIC, 525, 12, 43.750000, ZIP, 184, 2, 92.000000, 
