trial0052201, AA, 9, 6, 1.500000, GDX, 34, 4, 8.500000, ZIC, 19, 10, 1.900000, ZIP, 23, 12, 1.916667, 
trial0052391, AA, 102, 6, 17.000000, GDX, 21, 4, 5.250000, ZIC, 108, 10, 10.800000, ZIP, 198, 12, 16.500000, 
trial0052392, AA, 118, 6, 19.666667, GDX, 53, 4, 13.250000, ZIC, 129, 10, 12.900000, ZIP, 122, 12, 10.166667, 
trial0052393, AA, 43, 6, 7.166667, GDX, 41, 4, 10.250000, ZIC, 182, 10, 18.200000, ZIP, 156, 12, 13.000000, 
trial0052394, AA, 74, 6, 12.333333, GDX, 20, 4, 5.000000, ZIC, 75, 10, 7.500000, ZIP, 239, 12, 19.916667, 
trial0052395, AA, 208, 6, 34.666667, GDX, 6, 4, 1.500000, ZIC, 84, 10, 8.400000, ZIP, 104, 12, 8.666667, 
trial0052396, AA, 106, 6, 17.666667, GDX, 2, 4, 0.500000, ZIC, 80, 10, 8.000000, ZIP, 133, 12, 11.083333, 
trial0052397, AA, 64, 6, 10.666667, GDX, 43, 4, 10.750000, ZIC, 160, 10, 16.000000, ZIP, 128, 12, 10.666667, 
trial0052398, AA, 127, 6, 21.166667, GDX, 10, 4, 2.500000, ZIC, 91, 10, 9.100000, ZIP, 188, 12, 15.666667, 
trial0052399, AA, 96, 6, 16.000000, GDX, 54, 4, 13.500000, ZIC, 98, 10, 9.800000, ZIP, 140, 12, 11.666667, 
trial0052400, AA, 62, 6, 10.333333, GDX, 43, 4, 10.750000, ZIC, 133, 10, 13.300000, ZIP, 102, 12, 8.500000, 
trial0052401, AA, 21, 6, 3.500000, GDX, 62, 4, 15.500000, ZIC, 125, 10, 12.500000, ZIP, 194, 12, 16.166667, 
trial0052402, AA, 117, 6, 19.500000, GDX, 10, 4, 2.500000, ZIC, 209, 10, 20.900000, ZIP, 93, 12, 7.750000, 
trial0052403, AA, 121, 6, 20.166667, GDX, 17, 4, 4.250000, ZIC, 152, 10, 15.200000, ZIP, 118, 12, 9.833333, 
trial0052404, AA, 18, 6, 3.000000, GDX, 46, 4, 11.500000, ZIC, 139, 10, 13.900000, ZIP, 226, 12, 18.833333, 
trial0052405, AA, 121, 6, 20.166667, GDX, 45, 4, 11.250000, ZIC, 92, 10, 9.200000, ZIP, 89, 12, 7.416667, 
trial0052406, AA, 41, 6, 6.833333, GDX, 52, 4, 13.000000, ZIC, 132, 10, 13.200000, ZIP, 176, 12, 14.666667, 
trial0052407, AA, 9, 6, 1.500000, GDX, 81, 4, 20.250000, ZIC, 135, 10, 13.500000, ZIP, 204, 12, 17.000000, 
trial0052408, AA, 58, 6, 9.666667, GDX, 57, 4, 14.250000, ZIC, 79, 10, 7.900000, ZIP, 207, 12, 17.250000, 
trial0052409, AA, 55, 6, 9.166667, GDX, 3, 4, 0.750000, ZIC, 109, 10, 10.900000, ZIP, 248, 12, 20.666667, 
trial0052410, AA, 32, 6, 5.333333, GDX, 79, 4, 19.750000, ZIC, 76, 10, 7.600000, ZIP, 228, 12, 19.000000, 
trial0052411, AA, 26, 6, 4.333333, GDX, 21, 4, 5.250000, ZIC, 77, 10, 7.700000, ZIP, 312, 12, 26.000000, 
trial0052412, AA, 85, 6, 14.166667, GDX, 32, 4, 8.000000, ZIC, 144, 10, 14.400000, ZIP, 146, 12, 12.166667, 
trial0052413, AA, 69, 6, 11.500000, GDX, 37, 4, 9.250000, ZIC, 97, 10, 9.700000, ZIP, 211, 12, 17.583333, 
trial0052414, AA, 90, 6, 15.000000, GDX, 0, 4, 0.000000, ZIC, 148, 10, 14.800000, ZIP, 191, 12, 15.916667, 
trial0052415, AA, 48, 6, 8.000000, GDX, 33, 4, 8.250000, ZIC, 69, 10, 6.900000, ZIP, 302, 12, 25.166667, 
trial0052416, AA, 93, 6, 15.500000, GDX, 37, 4, 9.250000, ZIC, 127, 10, 12.700000, ZIP, 194, 12, 16.166667, 
trial0052417, AA, 15, 6, 2.500000, GDX, 49, 4, 12.250000, ZIC, 186, 10, 18.600000, ZIP, 179, 12, 14.916667, 
trial0052418, AA, 10, 6, 1.666667, GDX, 5, 4, 1.250000, ZIC, 154, 10, 15.400000, ZIP, 202, 12, 16.833333, 
trial0052419, AA, 65, 6, 10.833333, GDX, 26, 4, 6.500000, ZIC, 137, 10, 13.700000, ZIP, 231, 12, 19.250000, 
trial0052420, AA, 53, 6, 8.833333, GDX, 4, 4, 1.000000, ZIC, 203, 10, 20.300000, ZIP, 148, 12, 12.333333, 
trial0052421, AA, 74, 6, 12.333333, GDX, 130, 4, 32.500000, ZIC, 75, 10, 7.500000, ZIP, 187, 12, 15.583333, 
trial0052422, AA, 59, 6, 9.833333, GDX, 49, 4, 12.250000, ZIC, 89, 10, 8.900000, ZIP, 113, 12, 9.416667, 
trial0052423, AA, 102, 6, 17.000000, GDX, 0, 4, 0.000000, ZIC, 143, 10, 14.300000, ZIP, 207, 12, 17.250000, 
trial0052424, AA, 65, 6, 10.833333, GDX, 46, 4, 11.500000, ZIC, 122, 10, 12.200000, ZIP, 130, 12, 10.833333, 
trial0052425, AA, 66, 6, 11.000000, GDX, 44, 4, 11.000000, ZIC, 111, 10, 11.100000, ZIP, 216, 12, 18.000000, 
trial0052426, AA, 74, 6, 12.333333, GDX, 116, 4, 29.000000, ZIC, 140, 10, 14.000000, ZIP, 85, 12, 7.083333, 
trial0052427, AA, 106, 6, 17.666667, GDX, 31, 4, 7.750000, ZIC, 102, 10, 10.200000, ZIP, 117, 12, 9.750000, 
trial0052428, AA, 45, 6, 7.500000, GDX, 7, 4, 1.750000, ZIC, 114, 10, 11.400000, ZIP, 278, 12, 23.166667, 
trial0052429, AA, 59, 6, 9.833333, GDX, 15, 4, 3.750000, ZIC, 168, 10, 16.800000, ZIP, 209, 12, 17.416667, 
trial0052430, AA, 105, 6, 17.500000, GDX, 64, 4, 16.000000, ZIC, 176, 10, 17.600000, ZIP, 129, 12, 10.750000, 
trial0052431, AA, 78, 6, 13.000000, GDX, 16, 4, 4.000000, ZIC, 88, 10, 8.800000, ZIP, 277, 12, 23.083333, 
trial0052432, AA, 126, 6, 21.000000, GDX, 37, 4, 9.250000, ZIC, 185, 10, 18.500000, ZIP, 96, 12, 8.000000, 
trial0052433, AA, 113, 6, 18.833333, GDX, 25, 4, 6.250000, ZIC, 166, 10, 16.600000, ZIP, 162, 12, 13.500000, 
trial0052434, AA, 33, 6, 5.500000, GDX, 65, 4, 16.250000, ZIC, 146, 10, 14.600000, ZIP, 230, 12, 19.166667, 
trial0052435, AA, 35, 6, 5.833333, GDX, 48, 4, 12.000000, ZIC, 141, 10, 14.100000, ZIP, 228, 12, 19.000000, 
trial0052436, AA, 165, 6, 27.500000, GDX, 0, 4, 0.000000, ZIC, 97, 10, 9.700000, ZIP, 182, 12, 15.166667, 
trial0052437, AA, 21, 6, 3.500000, GDX, 63, 4, 15.750000, ZIC, 59, 10, 5.900000, ZIP, 300, 12, 25.000000, 
trial0052438, AA, 125, 6, 20.833333, GDX, 0, 4, 0.000000, ZIC, 160, 10, 16.000000, ZIP, 167, 12, 13.916667, 
trial0052439, AA, 45, 6, 7.500000, GDX, 15, 4, 3.750000, ZIC, 214, 10, 21.400000, ZIP, 162, 12, 13.500000, 
trial0052440, AA, 102, 6, 17.000000, GDX, 78, 4, 19.500000, ZIC, 78, 10, 7.800000, ZIP, 186, 12, 15.500000, 
trial0052441, AA, 90, 6, 15.000000, GDX, 16, 4, 4.000000, ZIC, 89, 10, 8.900000, ZIP, 138, 12, 11.500000, 
trial0052442, AA, 85, 6, 14.166667, GDX, 2, 4, 0.500000, ZIC, 85, 10, 8.500000, ZIP, 162, 12, 13.500000, 
trial0052443, AA, 5, 6, 0.833333, GDX, 56, 4, 14.000000, ZIC, 63, 10, 6.300000, ZIP, 210, 12, 17.500000, 
trial0052444, AA, 39, 6, 6.500000, GDX, 43, 4, 10.750000, ZIC, 142, 10, 14.200000, ZIP, 97, 12, 8.083333, 
trial0052445, AA, 60, 6, 10.000000, GDX, 87, 4, 21.750000, ZIC, 122, 10, 12.200000, ZIP, 70, 12, 5.833333, 
trial0052446, AA, 77, 6, 12.833333, GDX, 31, 4, 7.750000, ZIC, 63, 10, 6.300000, ZIP, 168, 12, 14.000000, 
trial0052447, AA, 94, 6, 15.666667, GDX, 13, 4, 3.250000, ZIC, 173, 10, 17.300000, ZIP, 42, 12, 3.500000, 
trial0052448, AA, 108, 6, 18.000000, GDX, 36, 4, 9.000000, ZIC, 83, 10, 8.300000, ZIP, 105, 12, 8.750000, 
trial0052449, AA, 25, 6, 4.166667, GDX, 54, 4, 13.500000, ZIC, 102, 10, 10.200000, ZIP, 152, 12, 12.666667, 
trial0052450, AA, 86, 6, 14.333333, GDX, 14, 4, 3.500000, ZIC, 116, 10, 11.600000, ZIP, 151, 12, 12.583333, 
trial0052451, AA, 52, 6, 8.666667, GDX, 40, 4, 10.000000, ZIC, 90, 10, 9.000000, ZIP, 134, 12, 11.166667, 
trial0052452, AA, 49, 6, 8.166667, GDX, 23, 4, 5.750000, ZIC, 100, 10, 10.000000, ZIP, 161, 12, 13.416667, 
trial0052453, AA, 66, 6, 11.000000, GDX, 98, 4, 24.500000, ZIC, 111, 10, 11.100000, ZIP, 75, 12, 6.250000, 
trial0052454, AA, 52, 6, 8.666667, GDX, 74, 4, 18.500000, ZIC, 62, 10, 6.200000, ZIP, 156, 12, 13.000000, 
trial0052455, AA, 57, 6, 9.500000, GDX, 31, 4, 7.750000, ZIC, 140, 10, 14.000000, ZIP, 123, 12, 10.250000, 
trial0052456, AA, 29, 6, 4.833333, GDX, 9, 4, 2.250000, ZIC, 158, 10, 15.800000, ZIP, 108, 12, 9.000000, 
trial0052457, AA, 35, 6, 5.833333, GDX, 8, 4, 2.000000, ZIC, 89, 10, 8.900000, ZIP, 120, 12, 10.000000, 
trial0052458, AA, 13, 6, 2.166667, GDX, 30, 4, 7.500000, ZIC, 48, 10, 4.800000, ZIP, 230, 12, 19.166667, 
trial0052459, AA, 85, 6, 14.166667, GDX, 85, 4, 21.250000, ZIC, 103, 10, 10.300000, ZIP, 78, 12, 6.500000, 
trial0052460, AA, 49, 6, 8.166667, GDX, 41, 4, 10.250000, ZIC, 94, 10, 9.400000, ZIP, 143, 12, 11.916667, 
trial0052461, AA, 30, 6, 5.000000, GDX, 25, 4, 6.250000, ZIC, 107, 10, 10.700000, ZIP, 136, 12, 11.333333, 
trial0052462, AA, 29, 6, 4.833333, GDX, 59, 4, 14.750000, ZIC, 72, 10, 7.200000, ZIP, 145, 12, 12.083333, 
trial0052463, AA, 65, 6, 10.833333, GDX, 9, 4, 2.250000, ZIC, 94, 10, 9.400000, ZIP, 166, 12, 13.833333, 
trial0052464, AA, 17, 6, 2.833333, GDX, 41, 4, 10.250000, ZIC, 156, 10, 15.600000, ZIP, 119, 12, 9.916667, 
trial0052465, AA, 58, 6, 9.666667, GDX, 46, 4, 11.500000, ZIC, 116, 10, 11.600000, ZIP, 137, 12, 11.416667, 
trial0052466, AA, 77, 6, 12.833333, GDX, 46, 4, 11.500000, ZIC, 91, 10, 9.100000, ZIP, 114, 12, 9.500000, 
trial0052467, AA, 64, 6, 10.666667, GDX, 58, 4, 14.500000, ZIC, 73, 10, 7.300000, ZIP, 156, 12, 13.000000, 
trial0052468, AA, 66, 6, 11.000000, GDX, 33, 4, 8.250000, ZIC, 130, 10, 13.000000, ZIP, 98, 12, 8.166667, 
trial0052469, AA, 65, 6, 10.833333, GDX, 4, 4, 1.000000, ZIC, 164, 10, 16.400000, ZIP, 72, 12, 6.000000, 
trial0052470, AA, 51, 6, 8.500000, GDX, 5, 4, 1.250000, ZIC, 157, 10, 15.700000, ZIP, 126, 12, 10.500000, 
trial0052471, AA, 13, 6, 2.166667, GDX, 28, 4, 7.000000, ZIC, 67, 10, 6.700000, ZIP, 83, 12, 6.916667, 
trial0052472, AA, 34, 6, 5.666667, GDX, 0, 4, 0.000000, ZIC, 40, 10, 4.000000, ZIP, 85, 12, 7.083333, 
trial0052473, AA, 3, 6, 0.500000, GDX, 36, 4, 9.000000, ZIC, 26, 10, 2.600000, ZIP, 72, 12, 6.000000, 
trial0052474, AA, 50, 6, 8.333333, GDX, 0, 4, 0.000000, ZIC, 39, 10, 3.900000, ZIP, 50, 12, 4.166667, 
trial0052475, AA, 51, 6, 8.500000, GDX, 13, 4, 3.250000, ZIC, 48, 10, 4.800000, ZIP, 48, 12, 4.000000, 
trial0052476, AA, 28, 6, 4.666667, GDX, 17, 4, 4.250000, ZIC, 50, 10, 5.000000, ZIP, 102, 12, 8.500000, 
trial0052477, AA, 20, 6, 3.333333, GDX, 57, 4, 14.250000, ZIC, 49, 10, 4.900000, ZIP, 38, 12, 3.166667, 
trial0052478, AA, 21, 6, 3.500000, GDX, 30, 4, 7.500000, ZIC, 34, 10, 3.400000, ZIP, 68, 12, 5.666667, 
trial0052479, AA, 54, 6, 9.000000, GDX, 30, 4, 7.500000, ZIC, 14, 10, 1.400000, ZIP, 106, 12, 8.833333, 
trial0052480, AA, 32, 6, 5.333333, GDX, 18, 4, 4.500000, ZIC, 46, 10, 4.600000, ZIP, 92, 12, 7.666667, 
trial0052481, AA, 47, 6, 7.833333, GDX, 31, 4, 7.750000, ZIC, 66, 10, 6.600000, ZIP, 70, 12, 5.833333, 
trial0052482, AA, 41, 6, 6.833333, GDX, 8, 4, 2.000000, ZIC, 53, 10, 5.300000, ZIP, 105, 12, 8.750000, 
trial0052483, AA, 42, 6, 7.000000, GDX, 17, 4, 4.250000, ZIC, 58, 10, 5.800000, ZIP, 46, 12, 3.833333, 
trial0052484, AA, 31, 6, 5.166667, GDX, 53, 4, 13.250000, ZIC, 28, 10, 2.800000, ZIP, 75, 12, 6.250000, 
trial0052485, AA, 60, 6, 10.000000, GDX, 23, 4, 5.750000, ZIC, 65, 10, 6.500000, ZIP, 53, 12, 4.416667, 
trial0052486, AA, 26, 6, 4.333333, GDX, 28, 4, 7.000000, ZIC, 79, 10, 7.900000, ZIP, 31, 12, 2.583333, 
trial0052487, AA, 24, 6, 4.000000, GDX, 27, 4, 6.750000, ZIC, 73, 10, 7.300000, ZIP, 40, 12, 3.333333, 
trial0052488, AA, 15, 6, 2.500000, GDX, 29, 4, 7.250000, ZIC, 41, 10, 4.100000, ZIP, 77, 12, 6.416667, 
trial0052489, AA, 26, 6, 4.333333, GDX, 35, 4, 8.750000, ZIC, 64, 10, 6.400000, ZIP, 48, 12, 4.000000, 
trial0052490, AA, 41, 6, 6.833333, GDX, 8, 4, 2.000000, ZIC, 70, 10, 7.000000, ZIP, 75, 12, 6.250000, 
trial0052491, AA, 12, 6, 2.000000, GDX, 34, 4, 8.500000, ZIC, 62, 10, 6.200000, ZIP, 83, 12, 6.916667, 
trial0052492, AA, 32, 6, 5.333333, GDX, 25, 4, 6.250000, ZIC, 31, 10, 3.100000, ZIP, 89, 12, 7.416667, 
trial0052493, AA, 25, 6, 4.166667, GDX, 7, 4, 1.750000, ZIC, 43, 10, 4.300000, ZIP, 75, 12, 6.250000, 
trial0052494, AA, 69, 6, 11.500000, GDX, 13, 4, 3.250000, ZIC, 71, 10, 7.100000, ZIP, 21, 12, 1.750000, 
trial0052495, AA, 25, 6, 4.166667, GDX, 29, 4, 7.250000, ZIC, 86, 10, 8.600000, ZIP, 43, 12, 3.583333, 
trial0052496, AA, 32, 6, 5.333333, GDX, 27, 4, 6.750000, ZIC, 20, 10, 2.000000, ZIP, 102, 12, 8.500000, 
trial0052497, AA, 19, 6, 3.166667, GDX, 32, 4, 8.000000, ZIC, 92, 10, 9.200000, ZIP, 58, 12, 4.833333, 
trial0052498, AA, 8, 6, 1.333333, GDX, 13, 4, 3.250000, ZIC, 50, 10, 5.000000, ZIP, 133, 12, 11.083333, 
trial0052499, AA, 29, 6, 4.833333, GDX, 26, 4, 6.500000, ZIC, 47, 10, 4.700000, ZIP, 75, 12, 6.250000, 
trial0052500, AA, 37, 6, 6.166667, GDX, 32, 4, 8.000000, ZIC, 55, 10, 5.500000, ZIP, 72, 12, 6.000000, 
